customer,email,age,gender,merchant,category,amount,fraud,timestamp
C1871594117,kristincole@example.com,1,M,M348934600,transportation,52.77,0,2023-08-01 10:36:25
C1871594117,kristincole@example.com,1,M,M348934600,transportation,32.62,0,2023-08-01 10:39:22
C1871594117,kristincole@example.com,1,M,M151143676,barsandrestaurants,81.26,0,2023-08-01 10:42:19
C1871594117,kristincole@example.com,1,M,M348934600,transportation,24.57,0,2023-08-01 10:45:15
C1871594117,kristincole@example.com,1,M,M348934600,transportation,41.38,0,2023-08-01 10:48:12
C1871594117,kristincole@example.com,1,M,M348934600,transportation,61.77,0,2023-08-01 10:51:09
C1871594117,kristincole@example.com,1,M,M348934600,transportation,37.45,0,2023-08-01 10:54:06
C1871594117,kristincole@example.com,1,M,M348934600,transportation,3.22,0,2023-08-01 10:57:03
C1871594117,kristincole@example.com,1,M,M348934600,transportation,12.62,0,2023-08-01 11:00:00
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,14.89,0,2023-08-01 10:15:00
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,29.26,0,2023-08-01 10:16:50
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,7.44,0,2023-08-01 10:18:41
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,30.16,0,2023-08-01 10:20:32
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,19.35,0,2023-08-01 10:22:22
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,26.16,0,2023-08-01 10:24:13
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,40.66,0,2023-08-01 10:26:04
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,13.32,0,2023-08-01 10:27:54
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,58.26,0,2023-08-01 10:29:45
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,39.55,0,2023-08-01 10:31:36
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,39.75,0,2023-08-01 10:33:26
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,31.38,0,2023-08-01 10:35:17
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,11.11,0,2023-08-01 10:37:08
C1872482068,elizabethquinn@example.net,4,M,M855959430,hyper,14.2,0,2023-08-01 10:38:58
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,10.28,0,2023-08-01 10:40:49
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,7.08,0,2023-08-01 10:42:40
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,15.58,0,2023-08-01 10:44:30
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,6.79,0,2023-08-01 10:46:21
C1872482068,elizabethquinn@example.net,4,M,M348934600,transportation,60.88,0,2023-08-01 10:48:12
C1872660217,rnguyen@example.org,4,F,M349281107,fashion,51.1,0,2023-08-01 10:12:51
C1872660217,rnguyen@example.org,4,F,M1823072687,transportation,11.21,0,2023-08-01 10:14:55
C1872660217,rnguyen@example.org,4,F,M1823072687,transportation,36.01,0,2023-08-01 10:17:00
C1872660217,rnguyen@example.org,4,F,M85975013,food,93.34,0,2023-08-01 10:19:04
C1872660217,rnguyen@example.org,4,F,M1823072687,transportation,33.39,0,2023-08-01 10:21:09
C1872660217,rnguyen@example.org,4,F,M1823072687,transportation,38.68,0,2023-08-01 10:23:13
C1872660217,rnguyen@example.org,4,F,M1823072687,transportation,65.0,0,2023-08-01 10:25:18
C1872660217,rnguyen@example.org,4,F,M1823072687,transportation,15.48,0,2023-08-01 10:27:22
C1872660217,rnguyen@example.org,4,F,M1823072687,transportation,24.23,0,2023-08-01 10:29:27
C1872660217,rnguyen@example.org,4,F,M85975013,food,4.86,0,2023-08-01 10:31:32
C1872660217,rnguyen@example.org,4,F,M1823072687,transportation,17.42,0,2023-08-01 10:33:36
C1872660217,rnguyen@example.org,4,F,M1823072687,transportation,8.08,0,2023-08-01 10:35:41
C1872660217,rnguyen@example.org,4,F,M1823072687,transportation,36.45,0,2023-08-01 10:37:45
C1872660217,rnguyen@example.org,4,F,M1823072687,transportation,34.79,0,2023-08-01 10:39:50
C1872660217,rnguyen@example.org,4,F,M1823072687,transportation,47.31,0,2023-08-01 10:41:54
C1872660217,rnguyen@example.org,4,F,M1823072687,transportation,12.96,0,2023-08-01 10:43:59
C1872660217,rnguyen@example.org,4,F,M1823072687,transportation,21.51,0,2023-08-01 10:46:04
C1872803698,dustinhayden@example.net,3,F,M151143676,barsandrestaurants,29.56,0,2023-08-01 10:15:00
C1872803698,dustinhayden@example.net,3,F,M348934600,transportation,7.9,0,2023-08-01 10:21:38
C1872803698,dustinhayden@example.net,3,F,M348934600,transportation,12.64,0,2023-08-01 10:28:16
C1872803698,dustinhayden@example.net,3,F,M348934600,transportation,62.53,0,2023-08-01 10:34:55
C1872803698,dustinhayden@example.net,3,F,M348934600,transportation,53.41,0,2023-08-01 10:41:33
C1872803698,dustinhayden@example.net,3,F,M348934600,transportation,4.47,0,2023-08-01 10:48:12
C1873446390,nicole96@example.net,2,M,M348934600,transportation,7.75,0,2023-08-01 10:05:21
C1873446390,nicole96@example.net,2,M,M348934600,transportation,3.81,0,2023-08-01 10:08:42
C1873446390,nicole96@example.net,2,M,M348934600,transportation,15.1,0,2023-08-01 10:12:03
C1873446390,nicole96@example.net,2,M,M348934600,transportation,45.62,0,2023-08-01 10:15:25
C1873446390,nicole96@example.net,2,M,M348934600,transportation,24.14,0,2023-08-01 10:18:46
C1873446390,nicole96@example.net,2,M,M348934600,transportation,45.38,0,2023-08-01 10:22:08
C1873446390,nicole96@example.net,2,M,M348934600,transportation,5.14,0,2023-08-01 10:25:29
C1873446390,nicole96@example.net,2,M,M348934600,transportation,39.93,0,2023-08-01 10:28:50
C1873446390,nicole96@example.net,2,M,M348934600,transportation,33.8,0,2023-08-01 10:32:12
C1873446390,nicole96@example.net,2,M,M348934600,transportation,8.56,0,2023-08-01 10:35:33
C1873446390,nicole96@example.net,2,M,M151143676,barsandrestaurants,89.33,0,2023-08-01 10:38:55
C1873446390,nicole96@example.net,2,M,M348934600,transportation,74.88,0,2023-08-01 10:42:16
C1873446390,nicole96@example.net,2,M,M348934600,transportation,10.2,0,2023-08-01 10:45:37
C1873446390,nicole96@example.net,2,M,M348934600,transportation,33.49,0,2023-08-01 10:48:59
C1873446390,nicole96@example.net,2,M,M348934600,transportation,16.55,0,2023-08-01 10:52:20
C1873446390,nicole96@example.net,2,M,M348934600,transportation,41.79,0,2023-08-01 10:55:42
C1873506157,matthew22@example.com,1,M,M348934600,transportation,28.44,0,2023-08-01 10:11:47
C1873506157,matthew22@example.com,1,M,M348934600,transportation,16.07,0,2023-08-01 10:14:18
C1873506157,matthew22@example.com,1,M,M348934600,transportation,12.54,0,2023-08-01 10:16:50
C1873506157,matthew22@example.com,1,M,M348934600,transportation,27.84,0,2023-08-01 10:19:21
C1873506157,matthew22@example.com,1,M,M348934600,transportation,4.46,0,2023-08-01 10:21:53
C1873506157,matthew22@example.com,1,M,M348934600,transportation,28.98,0,2023-08-01 10:24:24
C1873506157,matthew22@example.com,1,M,M348934600,transportation,1.07,0,2023-08-01 10:26:56
C1873506157,matthew22@example.com,1,M,M348934600,transportation,40.75,0,2023-08-01 10:29:27
C1873506157,matthew22@example.com,1,M,M348934600,transportation,48.3,0,2023-08-01 10:31:59
C1873506157,matthew22@example.com,1,M,M348934600,transportation,14.38,0,2023-08-01 10:34:30
C1873506157,matthew22@example.com,1,M,M348934600,transportation,44.94,0,2023-08-01 10:37:02
C1873506157,matthew22@example.com,1,M,M348934600,transportation,56.49,0,2023-08-01 10:39:33
C1873506157,matthew22@example.com,1,M,M855959430,hyper,28.99,0,2023-08-01 10:42:05
C1873506157,matthew22@example.com,1,M,M1198415165,wellnessandbeauty,37.45,0,2023-08-01 10:44:36
C1873506157,matthew22@example.com,1,M,M1535107174,wellnessandbeauty,117.01,0,2023-08-01 10:47:08
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,41.09,0,2023-08-01 10:01:04
C1874220848,kelly90@example.net,2,M,M1053599405,health,30.57,0,2023-08-01 10:03:36
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,59.75,0,2023-08-01 10:06:08
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,11.24,0,2023-08-01 10:08:40
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,12.53,0,2023-08-01 10:11:13
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,29.39,0,2023-08-01 10:13:45
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,33.65,0,2023-08-01 10:16:17
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,51.27,0,2023-08-01 10:18:49
C1874220848,kelly90@example.net,2,M,M85975013,food,29.58,0,2023-08-01 10:21:22
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,14.57,0,2023-08-01 10:23:54
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,21.84,0,2023-08-01 10:26:26
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,18.07,0,2023-08-01 10:28:58
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,6.16,0,2023-08-01 10:31:31
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,35.73,0,2023-08-01 10:34:03
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,29.73,0,2023-08-01 10:36:35
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,34.18,0,2023-08-01 10:39:07
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,8.39,0,2023-08-01 10:41:40
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,1.66,0,2023-08-01 10:44:12
C1874220848,kelly90@example.net,2,M,M840466850,tech,33.91,0,2023-08-01 10:46:44
C1874220848,kelly90@example.net,2,M,M1823072687,transportation,40.18,0,2023-08-01 10:49:17
C187473376,antonio03@example.net,2,F,M840466850,tech,87.64,0,2023-08-01 10:03:12
C187473376,antonio03@example.net,2,F,M1823072687,transportation,64.61,0,2023-08-01 10:08:14
C187473376,antonio03@example.net,2,F,M1823072687,transportation,43.41,0,2023-08-01 10:13:16
C187473376,antonio03@example.net,2,F,M1823072687,transportation,0.19,0,2023-08-01 10:18:18
C187473376,antonio03@example.net,2,F,M1823072687,transportation,44.51,0,2023-08-01 10:23:20
C187473376,antonio03@example.net,2,F,M1823072687,transportation,21.99,0,2023-08-01 10:28:23
C187473376,antonio03@example.net,2,F,M1823072687,transportation,13.19,0,2023-08-01 10:33:25
C187473376,antonio03@example.net,2,F,M1823072687,transportation,25.38,0,2023-08-01 10:38:27
C187473376,antonio03@example.net,2,F,M1823072687,transportation,36.35,0,2023-08-01 10:43:29
C187473376,antonio03@example.net,2,F,M1823072687,transportation,6.45,0,2023-08-01 10:48:31
C187473376,antonio03@example.net,2,F,M1823072687,transportation,12.52,0,2023-08-01 10:53:34
C187514477,wolftodd@example.net,3,M,M348934600,transportation,12.1,0,2023-08-01 10:10:42
C187514477,wolftodd@example.net,3,M,M348934600,transportation,29.2,0,2023-08-01 10:12:50
C187514477,wolftodd@example.net,3,M,M348934600,transportation,22.88,0,2023-08-01 10:14:59
C187514477,wolftodd@example.net,3,M,M348934600,transportation,48.97,0,2023-08-01 10:17:07
C187514477,wolftodd@example.net,3,M,M348934600,transportation,9.59,0,2023-08-01 10:19:16
C187514477,wolftodd@example.net,3,M,M348934600,transportation,6.2,0,2023-08-01 10:21:24
C187514477,wolftodd@example.net,3,M,M855959430,hyper,41.35,0,2023-08-01 10:23:33
C187514477,wolftodd@example.net,3,M,M348934600,transportation,20.17,0,2023-08-01 10:25:42
C187514477,wolftodd@example.net,3,M,M348934600,transportation,37.0,0,2023-08-01 10:27:50
C187514477,wolftodd@example.net,3,M,M348934600,transportation,71.29,0,2023-08-01 10:29:59
C187514477,wolftodd@example.net,3,M,M348934600,transportation,15.85,0,2023-08-01 10:32:07
C187514477,wolftodd@example.net,3,M,M348934600,transportation,3.65,0,2023-08-01 10:34:16
C187514477,wolftodd@example.net,3,M,M151143676,barsandrestaurants,16.1,0,2023-08-01 10:36:25
C187514477,wolftodd@example.net,3,M,M348934600,transportation,33.68,0,2023-08-01 10:38:33
C187514477,wolftodd@example.net,3,M,M209847108,wellnessandbeauty,92.12,0,2023-08-01 10:40:42
C187514477,wolftodd@example.net,3,M,M348934600,transportation,50.58,0,2023-08-01 10:42:50
C187514477,wolftodd@example.net,3,M,M348934600,transportation,34.51,0,2023-08-01 10:44:59
C187514477,wolftodd@example.net,3,M,M348934600,transportation,34.58,0,2023-08-01 10:47:08
C1875710426,donna90@example.net,3,M,M1823072687,transportation,47.93,0,2023-08-01 10:02:08
C1875710426,donna90@example.net,3,M,M1823072687,transportation,32.9,0,2023-08-01 10:05:36
C1875710426,donna90@example.net,3,M,M1823072687,transportation,7.09,0,2023-08-01 10:09:05
C1875710426,donna90@example.net,3,M,M1823072687,transportation,78.04,0,2023-08-01 10:12:34
C1875710426,donna90@example.net,3,M,M1823072687,transportation,29.91,0,2023-08-01 10:16:03
C1875710426,donna90@example.net,3,M,M1823072687,transportation,34.45,0,2023-08-01 10:19:32
C1875710426,donna90@example.net,3,M,M1823072687,transportation,52.63,0,2023-08-01 10:23:01
C1875710426,donna90@example.net,3,M,M1823072687,transportation,52.56,0,2023-08-01 10:26:30
C1875710426,donna90@example.net,3,M,M1823072687,transportation,8.58,0,2023-08-01 10:29:59
C1875710426,donna90@example.net,3,M,M1823072687,transportation,23.03,0,2023-08-01 10:33:28
C1875710426,donna90@example.net,3,M,M1823072687,transportation,77.83,0,2023-08-01 10:36:57
C1875710426,donna90@example.net,3,M,M1823072687,transportation,25.99,0,2023-08-01 10:40:26
C1875710426,donna90@example.net,3,M,M1823072687,transportation,7.41,0,2023-08-01 10:43:55
C1875710426,donna90@example.net,3,M,M1823072687,transportation,29.65,0,2023-08-01 10:47:24
C1875710426,donna90@example.net,3,M,M1823072687,transportation,35.52,0,2023-08-01 10:50:53
C1875710426,donna90@example.net,3,M,M1823072687,transportation,8.63,0,2023-08-01 10:54:22
C1875710426,donna90@example.net,3,M,M1823072687,transportation,17.63,0,2023-08-01 10:57:51
C1876476635,rogersjackson@example.net,2,M,M1823072687,transportation,7.88,0,2023-08-01 10:08:34
C1876476635,rogersjackson@example.net,2,M,M1823072687,transportation,22.46,0,2023-08-01 10:10:56
C1876476635,rogersjackson@example.net,2,M,M1823072687,transportation,41.62,0,2023-08-01 10:13:19
C1876476635,rogersjackson@example.net,2,M,M1946091778,wellnessandbeauty,21.22,0,2023-08-01 10:15:42
C1876476635,rogersjackson@example.net,2,M,M348934600,transportation,48.2,0,2023-08-01 10:18:05
C1876476635,rogersjackson@example.net,2,M,M348934600,transportation,45.03,0,2023-08-01 10:20:28
C1876476635,rogersjackson@example.net,2,M,M348934600,transportation,16.58,0,2023-08-01 10:22:51
C1876476635,rogersjackson@example.net,2,M,M348934600,transportation,11.08,0,2023-08-01 10:25:13
C1876476635,rogersjackson@example.net,2,M,M348934600,transportation,24.13,0,2023-08-01 10:27:36
C1876476635,rogersjackson@example.net,2,M,M348934600,transportation,18.01,0,2023-08-01 10:29:59
C1876476635,rogersjackson@example.net,2,M,M348934600,transportation,46.19,0,2023-08-01 10:32:22
C1876476635,rogersjackson@example.net,2,M,M348934600,transportation,2.58,0,2023-08-01 10:34:45
C1876476635,rogersjackson@example.net,2,M,M855959430,hyper,29.86,0,2023-08-01 10:37:08
C1876476635,rogersjackson@example.net,2,M,M348934600,transportation,19.13,0,2023-08-01 10:39:30
C1876476635,rogersjackson@example.net,2,M,M1600850729,fashion,37.29,0,2023-08-01 10:41:53
C1876476635,rogersjackson@example.net,2,M,M348934600,transportation,19.42,0,2023-08-01 10:44:16
C1876476635,rogersjackson@example.net,2,M,M1823072687,transportation,43.81,0,2023-08-01 10:46:39
C1876476635,rogersjackson@example.net,2,M,M1053599405,health,96.9,0,2023-08-01 10:49:02
C1876476635,rogersjackson@example.net,2,M,M1823072687,transportation,1.98,0,2023-08-01 10:51:25
C1876642037,amanda66@example.org,4,M,M348934600,transportation,11.99,0,2023-08-01 10:04:17
C1876642037,amanda66@example.org,4,M,M348934600,transportation,24.63,0,2023-08-01 10:06:48
C1876642037,amanda66@example.org,4,M,M348934600,transportation,57.31,0,2023-08-01 10:09:19
C1876642037,amanda66@example.org,4,M,M348934600,transportation,32.73,0,2023-08-01 10:11:50
C1876642037,amanda66@example.org,4,M,M348934600,transportation,62.0,0,2023-08-01 10:14:21
C1876642037,amanda66@example.org,4,M,M348934600,transportation,59.94,0,2023-08-01 10:16:53
C1876642037,amanda66@example.org,4,M,M348934600,transportation,35.56,0,2023-08-01 10:19:24
C1876642037,amanda66@example.org,4,M,M209847108,wellnessandbeauty,80.3,0,2023-08-01 10:21:55
C1876642037,amanda66@example.org,4,M,M348934600,transportation,48.67,0,2023-08-01 10:24:26
C1876642037,amanda66@example.org,4,M,M348934600,transportation,29.58,0,2023-08-01 10:26:58
C1876642037,amanda66@example.org,4,M,M348934600,transportation,37.94,0,2023-08-01 10:29:29
C1876642037,amanda66@example.org,4,M,M348934600,transportation,14.86,0,2023-08-01 10:32:00
C1876642037,amanda66@example.org,4,M,M348934600,transportation,15.66,0,2023-08-01 10:34:31
C1876642037,amanda66@example.org,4,M,M348934600,transportation,15.96,0,2023-08-01 10:37:03
C1876642037,amanda66@example.org,4,M,M855959430,hyper,17.9,0,2023-08-01 10:39:34
C1876642037,amanda66@example.org,4,M,M348934600,transportation,29.3,0,2023-08-01 10:42:05
C1876642037,amanda66@example.org,4,M,M348934600,transportation,67.58,0,2023-08-01 10:44:36
C1876642037,amanda66@example.org,4,M,M348934600,transportation,22.2,0,2023-08-01 10:47:08
C1877622224,rossjulia@example.net,2,M,M1198415165,wellnessandbeauty,223.42,1,2023-08-01 10:09:38
C1877766749,kristine51@example.org,2,M,M348934600,transportation,24.44,0,2023-08-01 10:04:17
C1877766749,kristine51@example.org,2,M,M348934600,transportation,43.94,0,2023-08-01 10:07:14
C1877766749,kristine51@example.org,2,M,M348934600,transportation,32.77,0,2023-08-01 10:10:12
C1877766749,kristine51@example.org,2,M,M348934600,transportation,2.03,0,2023-08-01 10:13:10
C1877766749,kristine51@example.org,2,M,M348934600,transportation,39.14,0,2023-08-01 10:16:07
C1877766749,kristine51@example.org,2,M,M348934600,transportation,6.55,0,2023-08-01 10:19:05
C1877766749,kristine51@example.org,2,M,M348934600,transportation,23.41,0,2023-08-01 10:22:03
C1877766749,kristine51@example.org,2,M,M348934600,transportation,23.57,0,2023-08-01 10:25:00
C1877766749,kristine51@example.org,2,M,M348934600,transportation,47.93,0,2023-08-01 10:27:58
C1877766749,kristine51@example.org,2,M,M348934600,transportation,16.11,0,2023-08-01 10:30:56
C1877766749,kristine51@example.org,2,M,M348934600,transportation,50.42,0,2023-08-01 10:33:54
C1877766749,kristine51@example.org,2,M,M348934600,transportation,21.78,0,2023-08-01 10:36:51
C1877766749,kristine51@example.org,2,M,M348934600,transportation,14.65,0,2023-08-01 10:39:49
C1877766749,kristine51@example.org,2,M,M348934600,transportation,35.33,0,2023-08-01 10:42:47
C1877766749,kristine51@example.org,2,M,M1600850729,fashion,68.79,0,2023-08-01 10:45:44
C1877766749,kristine51@example.org,2,M,M348934600,transportation,13.26,0,2023-08-01 10:48:42
C1877766749,kristine51@example.org,2,M,M1823072687,transportation,12.34,0,2023-08-01 10:51:40
C1877766749,kristine51@example.org,2,M,M1823072687,transportation,16.64,0,2023-08-01 10:54:38
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,10.82,0,2023-08-01 10:13:55
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,0.11,0,2023-08-01 10:16:33
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,4.59,0,2023-08-01 10:19:12
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,35.05,0,2023-08-01 10:21:51
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,40.91,0,2023-08-01 10:24:30
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,39.35,0,2023-08-01 10:27:09
C1878500339,jeffrey78@example.net,2,F,M209847108,wellnessandbeauty,6.81,0,2023-08-01 10:29:47
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,18.93,0,2023-08-01 10:32:26
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,38.8,0,2023-08-01 10:35:05
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,6.63,0,2023-08-01 10:37:44
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,35.93,0,2023-08-01 10:40:23
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,77.68,0,2023-08-01 10:43:02
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,18.59,0,2023-08-01 10:45:40
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,2.2,0,2023-08-01 10:48:19
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,8.42,0,2023-08-01 10:50:58
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,20.56,0,2023-08-01 10:53:37
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,30.98,0,2023-08-01 10:56:16
C1878500339,jeffrey78@example.net,2,F,M348934600,transportation,65.12,0,2023-08-01 10:58:55
C1879341237,tholden@example.com,4,M,M1823072687,transportation,2.96,0,2023-08-01 10:08:34
C1879341237,tholden@example.com,4,M,M1823072687,transportation,48.71,0,2023-08-01 10:10:46
C1879341237,tholden@example.com,4,M,M1946091778,wellnessandbeauty,93.08,0,2023-08-01 10:12:58
C1879341237,tholden@example.com,4,M,M348934600,transportation,1.87,0,2023-08-01 10:15:11
C1879341237,tholden@example.com,4,M,M348934600,transportation,27.66,0,2023-08-01 10:17:23
C1879341237,tholden@example.com,4,M,M348934600,transportation,50.94,0,2023-08-01 10:19:35
C1879341237,tholden@example.com,4,M,M348934600,transportation,52.53,0,2023-08-01 10:21:48
C1879341237,tholden@example.com,4,M,M348934600,transportation,3.18,0,2023-08-01 10:24:00
C1879341237,tholden@example.com,4,M,M348934600,transportation,31.03,0,2023-08-01 10:26:12
C1879341237,tholden@example.com,4,M,M348934600,transportation,13.29,0,2023-08-01 10:28:25
C1879341237,tholden@example.com,4,M,M348934600,transportation,54.75,0,2023-08-01 10:30:37
C1879341237,tholden@example.com,4,M,M348934600,transportation,18.23,0,2023-08-01 10:32:49
C1879341237,tholden@example.com,4,M,M348934600,transportation,27.34,0,2023-08-01 10:35:02
C1879341237,tholden@example.com,4,M,M348934600,transportation,15.03,0,2023-08-01 10:37:14
C1879341237,tholden@example.com,4,M,M348934600,transportation,24.43,0,2023-08-01 10:39:26
C1879341237,tholden@example.com,4,M,M348934600,transportation,22.74,0,2023-08-01 10:41:39
C1879341237,tholden@example.com,4,M,M348934600,transportation,40.72,0,2023-08-01 10:43:51
C1879341237,tholden@example.com,4,M,M348934600,transportation,39.59,0,2023-08-01 10:46:04
C187965576,kmccoy@example.org,1,M,M855959430,hyper,46.58,0,2023-08-01 10:03:12
C187965576,kmccoy@example.org,1,M,M348934600,transportation,31.56,0,2023-08-01 10:15:31
C187965576,kmccoy@example.org,1,M,M348934600,transportation,59.28,0,2023-08-01 10:27:51
C187965576,kmccoy@example.org,1,M,M348934600,transportation,22.78,0,2023-08-01 10:40:10
C187965576,kmccoy@example.org,1,M,M348934600,transportation,33.89,0,2023-08-01 10:52:30
C188084843,mkelly@example.net,2,M,M348934600,transportation,38.51,0,2023-08-01 10:03:12
C188084843,mkelly@example.net,2,M,M348934600,transportation,69.24,0,2023-08-01 10:06:28
C188084843,mkelly@example.net,2,M,M348934600,transportation,18.26,0,2023-08-01 10:09:45
C188084843,mkelly@example.net,2,M,M348934600,transportation,5.82,0,2023-08-01 10:13:02
C188084843,mkelly@example.net,2,M,M348934600,transportation,16.48,0,2023-08-01 10:16:19
C188084843,mkelly@example.net,2,M,M348934600,transportation,31.34,0,2023-08-01 10:19:36
C188084843,mkelly@example.net,2,M,M348934600,transportation,4.75,0,2023-08-01 10:22:53
C188084843,mkelly@example.net,2,M,M348934600,transportation,17.74,0,2023-08-01 10:26:10
C188084843,mkelly@example.net,2,M,M348934600,transportation,21.8,0,2023-08-01 10:29:27
C188084843,mkelly@example.net,2,M,M348934600,transportation,13.26,0,2023-08-01 10:32:43
C188084843,mkelly@example.net,2,M,M348934600,transportation,11.05,0,2023-08-01 10:36:00
C188084843,mkelly@example.net,2,M,M348934600,transportation,3.11,0,2023-08-01 10:39:17
C188084843,mkelly@example.net,2,M,M348934600,transportation,17.9,0,2023-08-01 10:42:34
C188084843,mkelly@example.net,2,M,M348934600,transportation,16.26,0,2023-08-01 10:45:51
C188084843,mkelly@example.net,2,M,M348934600,transportation,9.2,0,2023-08-01 10:49:08
C188084843,mkelly@example.net,2,M,M348934600,transportation,37.06,0,2023-08-01 10:52:25
C188084843,mkelly@example.net,2,M,M348934600,transportation,11.51,0,2023-08-01 10:55:42
C1881279773,rebecca95@example.net,4,F,M348934600,transportation,53.88,0,2023-08-01 10:09:38
C1881279773,rebecca95@example.net,4,F,M348934600,transportation,3.42,0,2023-08-01 10:12:00
C1881279773,rebecca95@example.net,4,F,M348934600,transportation,9.36,0,2023-08-01 10:14:23
C1881279773,rebecca95@example.net,4,F,M348934600,transportation,17.55,0,2023-08-01 10:16:46
C1881279773,rebecca95@example.net,4,F,M348934600,transportation,22.34,0,2023-08-01 10:19:09
C1881279773,rebecca95@example.net,4,F,M348934600,transportation,33.92,0,2023-08-01 10:21:32
C1881279773,rebecca95@example.net,4,F,M151143676,barsandrestaurants,115.72,0,2023-08-01 10:23:55
C1881279773,rebecca95@example.net,4,F,M348934600,transportation,33.86,0,2023-08-01 10:26:18
C1881279773,rebecca95@example.net,4,F,M1842530320,tech,198.36,0,2023-08-01 10:28:41
C1881279773,rebecca95@example.net,4,F,M348934600,transportation,6.84,0,2023-08-01 10:31:04
C1881279773,rebecca95@example.net,4,F,M1823072687,transportation,52.68,0,2023-08-01 10:33:26
C1881279773,rebecca95@example.net,4,F,M85975013,food,22.87,0,2023-08-01 10:35:49
C1881279773,rebecca95@example.net,4,F,M1823072687,transportation,27.55,0,2023-08-01 10:38:12
C1881279773,rebecca95@example.net,4,F,M1823072687,transportation,33.66,0,2023-08-01 10:40:35
C1881279773,rebecca95@example.net,4,F,M85975013,food,15.05,0,2023-08-01 10:42:58
C1881279773,rebecca95@example.net,4,F,M1823072687,transportation,17.14,0,2023-08-01 10:45:21
C1881279773,rebecca95@example.net,4,F,M1823072687,transportation,30.75,0,2023-08-01 10:47:44
C1881279773,rebecca95@example.net,4,F,M1823072687,transportation,6.73,0,2023-08-01 10:50:07
C1881279773,rebecca95@example.net,4,F,M1946091778,wellnessandbeauty,101.07,0,2023-08-01 10:52:30
C1881708420,lisahayes@example.net,3,F,M1823072687,transportation,69.86,0,2023-08-01 10:04:17
C1881708420,lisahayes@example.net,3,F,M1823072687,transportation,56.62,0,2023-08-01 10:07:22
C1881708420,lisahayes@example.net,3,F,M1823072687,transportation,27.15,0,2023-08-01 10:10:28
C1881708420,lisahayes@example.net,3,F,M85975013,food,27.89,0,2023-08-01 10:13:34
C1881708420,lisahayes@example.net,3,F,M1823072687,transportation,30.28,0,2023-08-01 10:16:39
C1881708420,lisahayes@example.net,3,F,M85975013,food,59.49,0,2023-08-01 10:19:45
C1881708420,lisahayes@example.net,3,F,M1823072687,transportation,34.51,0,2023-08-01 10:22:51
C1881708420,lisahayes@example.net,3,F,M1823072687,transportation,30.3,0,2023-08-01 10:25:57
C1881708420,lisahayes@example.net,3,F,M1823072687,transportation,20.83,0,2023-08-01 10:29:02
C1881708420,lisahayes@example.net,3,F,M1823072687,transportation,1.56,0,2023-08-01 10:32:08
